343,4,43,36
344,4,44,36
345,4,45,36
346,4,46,36
347,4,47,36
348,4,48,36
349,4,49,36
350,4,50,36
351,4,51,36
352,4,52,36
353,4,53,36
354,4,54,36
355,4,55,36
356,4,56,36
357,4,57,36
358,4,58,36
359,4,59,36
360,4,60,36
361,4,61,36
362,4,62,36
363,4,63,36
364,4,64,36
365,4,65,36
366,4,66,36
367,4,67,36
368,4,68,36
369,4,69,36
370,4,70,36
371,4,71,36
372,4,72,36
373,4,73,36
374,4,74,36
375,4,75,36
376,4,76,36
377,4,77,36
378,4,78,36
379,4,79,36
380,4,80,36
381,4,81,36
382,4,82,36
383,4,83,36
384,4,84,36
385,4,85,36
386,4,86,36
387,4,87,36
388,4,88,36
389,4,89,36
390,4,90,36
391,4,91,36
392,4,92,36
393,4,93,36
394,4,94,36
395,4,95,36
396,4,96,36
397,4,97,36
398,4,98,36
399,4,99,36
400,4,100,36
401,5,1,36
402,5,2,36
403,5,3,36
404,5,4,36
405,5,5,36
406,5,6,36
407,5,7,36
408,5,8,36
409,5,9,36
410,5,10,36
411,5,11,36
412,5,12,36
413,5,13,36
414,5,14,36
415,5,15,36
416,5,16,36
417,5,17,36
418,5,18,36
419,5,19,36
420,5,20,36
421,5,21,36
422,5,22,36
423,5,23,36
424,5,24,36
425,5,25,36
426,5,26,36
427,5,27,36
428,5,28,36
429,5,29,36
430,5,30,36
431,5,31,36
432,5,32,36
433,5,33,36
434,5,34,36
435,5,35,36
436,5,36,36
437,5,37,36
438,5,38,36
439,5,39,36
440,5,40,36
441,5,41,36
442,5,42,36
443,5,43,36
444,5,44,36
445,5,45,36
446,5,46,36
447,5,47,36
448,5,48,36
449,5,49,36
450,5,50,36
451,5,51,36
452,5,52,36
453,5,53,36
454,5,54,36
455,5,55,36
456,5,56,36
457,5,57,36
458,5,58,36
459,5,59,36
460,5,60,36
461,5,61,36
462,5,62,36
463,5,63,36
464,5,64,36
465,5,65,36
466,5,66,36
467,5,67,36
468,5,68,36
469,5,69,36
470,5,70,36
471,5,71,36
472,5,72,36
473,5,73,36
474,5,74,36
475,5,75,36
476,5,76,36
477,5,77,36
478,5,78,36
479,5,79,36
480,5,80,36
481,5,81,36
482,5,82,36
483,5,83,36
484,5,84,36
485,5,85,36
486,5,86,36
487,5,87,36
488,5,88,36
489,5,89,36
490,5,90,36
491,5,91,36
492,5,92,36
493,5,93,36
494,5,94,36
495,5,95,36
496,5,96,36
497,5,97,36
498,5,98,36
499,5,99,36
500,5,100,36
501,6,1,36
502,6,2,36
503,6,3,36
504,6,4,36
505,6,5,36
506,6,6,36
507,6,7,36
508,6,8,36
509,6,9,36
510,6,10,36
511,6,11,36
512,6,12,36
513,6,13,36
514,6,14,36
515,6,15,36
516,6,16,36
517,6,17,36
518,6,18,36
519,6,19,36
520,6,20,36
521,6,21,36
522,6,22,36
523,6,23,36
524,6,24,36
525,6,25,36
526,6,26,36
527,6,27,36
528,6,28,36
529,6,29,36
530,6,30,36
531,6,31,36
532,6,32,36
533,6,33,36
534,6,34,36
535,6,35,36
536,6,36,36
537,6,37,36
538,6,38,36
539,6,39,36
540,6,40,36
541,6,41,36
542,6,42,36
543,6,43,36
544,6,44,36
545,6,45,36
546,6,46,36
547,6,47,36
548,6,48,36
549,6,49,36
550,6,50,36
551,6,51,36
552,6,52,36
553,6,53,36
554,6,54,36
555,6,55,36
556,6,56,36
557,6,57,36
558,6,58,36
559,6,59,36
560,6,60,36
561,6,61,36
562,6,62,36
563,6,63,36
564,6,64,36
565,6,65,36
566,6,66,36
567,6,67,36
568,6,68,36
569,6,69,36
570,6,70,36
571,6,71,36
572,6,72,36
573,6,73,36
574,6,74,36
575,6,75,36
576,6,76,36
577,6,77,36
578,6,78,36
579,6,79,36
580,6,80,36
581,6,81,36
582,6,82,36
583,6,83,36
584,6,84,36
585,6,85,36
586,6,86,36
587,6,87,36
588,6,88,36
589,6,89,36
590,6,90,36
591,6,91,36
592,6,92,36
593,6,93,36
594,6,94,36
595,6,95,36
596,6,96,36
597,6,97,36
598,6,98,36
599,6,99,36
600,6,100,36
601,7,1,36
602,7,2,36
603,7,3,36
604,7,4,36
605,7,5,36
606,7,6,36
607,7,7,36
608,7,8,36
609,7,9,36
610,7,10,36
611,7,11,36
612,7,12,36
613,7,13,36
614,7,14,36
615,7,15,36
616,7,16,36
617,7,17,36
618,7,18,36
619,7,19,36
620,7,20,36
621,7,21,36
622,7,22,36
623,7,23,36
624,7,24,36
625,7,25,36
626,7,26,36
627,7,27,36
628,7,28,36
629,7,29,36
630,7,30,36
631,7,31,36
632,7,32,36
633,7,33,36
634,7,34,36
635,7,35,36
636,7,36,36
637,7,37,36
638,7,38,36
639,7,39,36
640,7,40,36
641,7,41,36
642,7,42,36
643,7,43,36
644,7,44,36
645,7,45,36
646,7,46,36
647,7,47,36
648,7,48,36
649,7,49,36
650,7,50,36
651,7,51,36
652,7,52,36
653,7,53,36
654,7,54,36
655,7,55,36
656,7,56,36
657,7,57,36
658,7,58,36
659,7,59,36
660,7,60,36
661,7,61,36
662,7,62,36
663,7,63,36
664,7,64,36
665,7,65,36
666,7,66,36
667,7,67,36
668,7,68,36
669,7,69,36
670,7,70,36
671,7,71,36
672,7,72,36
673,7,73,36
674,7,74,36
675,7,75,36
676,7,76,36
677,7,77,36
678,7,78,36
679,7,79,36
680,7,80,36
681,7,81,36
682,7,82,36
683,7,83,36
684,7,84,36
685,7,85,36
686,7,86,36
687,7,87,36
688,7,88,36
689,7,89,36
690,7,90,36
691,7,91,36
692,7,92,36
693,7,93,36
694,7,94,36
695,7,95,36
696,7,96,36
697,7,97,36
698,7,98,36
699,7,99,36
700,7,100,36
701,8,1,36
702,8,2,36
703,8,3,36
704,8,4,36
705,8,5,36
706,8,6,36
707,8,7,36
708,8,8,36
709,8,9,36
710,8,10,36
711,8,11,36
712,8,12,36
713,8,13,36
714,8,14,36
715,8,15,36
716,8,16,36
717,8,17,36
718,8,18,36
719,8,19,36
720,8,20,36
721,8,21,36
722,8,22,36
723,8,23,36
724,8,24,36
725,8,25,36
726,8,26,36
727,8,27,36
728,8,28,36
729,8,29,36
730,8,30,36
731,8,31,36
732,8,32,36
733,8,33,36
734,8,34,36
735,8,35,36
736,8,36,36
737,8,37,36
738,8,38,36
739,8,39,36
740,8,40,36
741,8,41,36
742,8,42,36
743,8,43,36
744,8,44,36
745,8,45,36
746,8,46,36
747,8,47,36
748,8,48,36
749,8,49,36
750,8,50,36
751,8,51,36
752,8,52,36
753,8,53,36
754,8,54,36
755,8,55,36
756,8,56,36
757,8,57,36
758,8,58,36
759,8,59,36
760,8,60,36
761,8,61,36
762,8,62,36
763,8,63,36
764,8,64,36
765,8,65,36
766,8,66,36
767,8,67,36
768,8,68,36
769,8,69,36
770,8,70,36
771,8,71,36
772,8,72,36
773,8,73,36
774,8,74,36
775,8,75,36
776,8,76,36
777,8,77,36
778,8,78,36
779,8,79,36
780,8,80,36
781,8,81,36
782,8,82,36
783,8,83,36
784,8,84,36
785,8,85,36
786,8,86,36
787,8,87,36
788,8,88,36
789,8,89,36
790,8,90,36
791,8,91,36
792,8,92,36
793,8,93,36
794,8,94,36
795,8,95,36
796,8,96,36
797,8,97,36
798,8,98,36
799,8,99,36
800,8,100,36
801,9,1,36
802,9,2,36
803,9,3,36
804,9,4,36
805,9,5,36
806,9,6,36
807,9,7,36
808,9,8,36
809,9,9,36
810,9,10,36
811,9,11,36
812,9,12,36
813,9,13,36
814,9,14,36
815,9,15,36
816,9,16,36
817,9,17,36
818,9,18,36
819,9,19,36
820,9,20,36
821,9,21,36
822,9,22,36
823,9,23,36
824,9,24,36
825,9,25,36
826,9,26,36
827,9,27,36
828,9,28,36
829,9,29,36
830,9,30,36
831,9,31,36
832,9,32,36
833,9,33,36
834,9,34,36
835,9,35,36
836,9,36,36
837,9,37,36
838,9,38,36
839,9,39,36
840,9,40,36
841,9,41,36
842,9,42,36
843,9,43,36
844,9,44,36
845,9,45,36
846,9,46,36
847,9,47,36
848,9,48,36
849,9,49,36
850,9,50,36
851,9,51,36
852,9,52,36
853,9,53,36
854,9,54,36
855,9,55,36
856,9,56,36
857,9,57,36
858,9,58,36
859,9,59,36
860,9,60,36
861,9,61,36
862,9,62,36
863,9,63,36
864,9,64,36
865,9,65,36
866,9,66,36
867,9,67,36
868,9,68,36
869,9,69,36
870,9,70,36
871,9,71,36
872,9,72,36
873,9,73,36
874,9,74,36
875,9,75,36
876,9,76,36
877,9,77,36
878,9,78,36
879,9,79,36
880,9,80,36
881,9,81,36
882,9,82,36
883,9,83,36
884,9,84,36
885,9,85,36
886,9,86,36
887,9,87,36
888,9,88,36
889,9,89,36
890,9,90,36
891,9,91,36
892,9,92,36
893,9,93,36
894,9,94,36
895,9,95,36
896,9,96,36
897,9,97,36
898,9,98,36
899,9,99,36
900,9,100,36
901,10,1,36
902,10,2,36
903,10,3,36
904,10,4,36
905,10,5,36
906,10,6,36
907,10,7,36
908,10,8,36
909,10,9,36
910,10,10,36
911,10,11,36
912,10,12,36
913,10,13,36
914,10,14,36
915,10,15,36
916,10,16,36
917,10,17,36
918,10,18,36
919,10,19,36
920,10,20,36
921,10,21,36
922,10,22,36
923,10,23,36
924,10,24,36
925,10,25,36
926,10,26,36
927,10,27,36
928,10,28,36
929,10,29,36
930,10,30,36
931,10,31,36
932,10,32,36
933,10,33,36
934,10,34,36
935,10,35,36
936,10,36,36
937,10,37,36
938,10,38,36
939,10,39,36
940,10,40,36
941,10,41,36
942,10,42,36
943,10,43,36
944,10,44,36
945,10,45,36
946,10,46,36
947,10,47,36
948,10,48,36
949,10,49,36
950,10,50,36
951,10,51,36
952,10,52,36
953,10,53,36
954,10,54,36
955,10,55,36
956,10,56,36
957,10,57,36
958,10,58,36
959,10,59,36
960,10,60,36
961,10,61,36
962,10,62,36
963,10,63,36
964,10,64,36
965,10,65,36
966,10,66,36
967,10,67,36
968,10,68,36
969,10,69,36
970,10,70,36
971,10,71,36
972,10,72,36
973,10,73,36
974,10,74,36
975,10,75,36
976,10,76,36
977,10,77,36
978,10,78,36
979,10,79,36
980,10,80,36
981,10,81,36
982,10,82,36
983,10,83,36
984,10,84,36
985,10,85,36
986,10,86,36
987,10,87,36
988,10,88,36
989,10,89,36
990,10,90,36
991,10,91,36
992,10,92,36
993,10,93,36
994,10,94,36
995,10,95,36
996,10,96,36
997,10,97,36
998,10,98,36
999,10,99,36
1000,10,100,36
1001,11,1,36
1002,11,2,36
1003,11,3,36
1004,11,4,36
1005,11,5,36
1006,11,6,36
1007,11,7,36
1008,11,8,36
1009,11,9,36
1010,11,10,36
1011,11,11,36
1012,11,12,36
1013,11,13,36
1014,11,14,36
1015,11,15,36
1016,11,16,36
1017,11,17,36
1018,11,18,36
1019,11,19,36
1020,11,20,36
1021,11,21,36
1022,11,22,36
1023,11,23,36
1024,11,24,36
1025,11,25,36
1026,11,26,36
1027,11,27,36
1028,11,28,36
1029,11,29,36
1030,11,30,36
1031,11,31,36
1032,11,32,36
1033,11,33,36
1034,11,34,36
1035,11,35,36
1036,11,36,36
1037,11,37,36
1038,11,38,36
1039,11,39,36
1040,11,40,36
1041,11,41,36
1042,11,42,36
1043,11,43,36
1044,11,44,36
1045,11,45,36
1046,11,46,36
1047,11,47,36
1048,11,48,36
1049,11,49,36
1050,11,50,36
1051,11,51,36
1052,11,52,36
1053,11,53,36
1054,11,54,36
1055,11,55,36
1056,11,56,36
1057,11,57,36
1058,11,58,36
1059,11,59,36
1060,11,60,36
1061,11,61,36
1062,11,62,36
1063,11,63,36
1064,11,64,36
1065,11,65,36
1066,11,66,36
1067,11,67,36
1068,11,68,36
1069,11,69,36
1070,11,70,36
1071,11,71,36
1072,11,72,36
1073,11,73,36
1074,11,74,36
1075,11,75,36
1076,11,76,36
1077,11,77,36
1078,11,78,36
1079,11,79,36
1080,11,80,36
1081,11,81,36
1082,11,82,36
1083,11,83,36
1084,11,84,36
1085,11,85,36
1086,11,86,36
1087,11,87,36
1088,11,88,36
1089,11,89,36
1090,11,90,36
1091,11,91,36
1092,11,92,36
1093,11,93,36
1094,11,94,36
1095,11,95,36
1096,11,96,36
1097,11,97,36
1098,11,98,36
1099,11,99,36
1100,11,100,36
1101,12,1,36
1102,12,2,36
1103,12,3,36
1104,12,4,36
1105,12,5,36
1106,12,6,36
1107,12,7,36
1108,12,8,36
1109,12,9,36
1110,12,10,36
1111,12,11,36
1112,12,12,36
1113,12,13,36
1114,12,14,36
1115,12,15,36
1116,12,16,36
1117,12,17,36
1118,12,18,36
1119,12,19,36
1120,12,20,36
1121,12,21,36
1122,12,22,36
1123,12,23,36
1124,12,24,36
1125,12,25,36
1126,12,26,36
1127,12,27,36
1128,12,28,36
1129,12,29,36
1130,12,30,36
1131,12,31,36
1132,12,32,36
1133,12,33,36
1134,12,34,36
1135,12,35,36
1136,12,36,36
1137,12,37,36
1138,12,38,36
1139,12,39,36
1140,12,40,36
1141,12,41,36
1142,12,42,36
1143,12,43,36
1144,12,44,36
1145,12,45,36
1146,12,46,36
1147,12,47,36
1148,12,48,36
1149,12,49,36
1150,12,50,36
1151,12,51,36
1152,12,52,36
1153,12,53,36
1154,12,54,36
1155,12,55,36
1156,12,56,36
1157,12,57,36
1158,12,58,36
1159,12,59,36
1160,12,60,36
1161,12,61,36
1162,12,62,36
1163,12,63,36
1164,12,64,36
1165,12,65,36
1166,12,66,36
1167,12,67,36
1168,12,68,36
1169,12,69,36
1170,12,70,36
1171,12,71,36
1172,12,72,36
1173,12,73,36
1174,12,74,36
1175,12,75,36
1176,12,76,36
1177,12,77,36
1178,12,78,36
1179,12,79,36
1180,12,80,36
1181,12,81,36
1182,12,82,36
1183,12,83,36
1184,12,84,36
1185,12,85,36
1186,12,86,36
1187,12,87,36
1188,12,88,36
1189,12,89,36
1190,12,90,36
1191,12,91,36
1192,12,92,36
1193,12,93,36
1194,12,94,36
1195,12,95,36
1196,12,96,36
1197,12,97,36
1198,12,98,36
1199,12,99,36
1200,12,100,36
1201,13,1,36
1202,13,2,36
1203,13,3,36
1204,13,4,36
1205,13,5,36
1206,13,6,36
1207,13,7,36
1208,13,8,36
1209,13,9,36
1210,13,10,36
1211,13,11,36
1212,13,12,36
1213,13,13,36
1214,13,14,36
1215,13,15,36
1216,13,16,36
1217,13,17,36
1218,13,18,36
1219,13,19,36
1220,13,20,36
1221,13,21,36
1222,13,22,36
1223,13,23,36
1224,13,24,36
1225,13,25,36
1226,13,26,36
1227,13,27,36
1228,13,28,36
1229,13,29,36
1230,13,30,36
1231,13,31,36
1232,13,32,36
1233,13,33,36
1234,13,34,36
1235,13,35,36
1236,13,36,36
1237,13,37,36
1238,13,38,36
1239,13,39,36
1240,13,40,36
1241,13,41,36
1242,13,42,36
1243,13,43,36
1244,13,44,36
1245,13,45,36
1246,13,46,36
1247,13,47,36
1248,13,48,36
1249,13,49,36
1250,13,50,36
1251,13,51,36
1252,13,52,36
1253,13,53,36
1254,13,54,36
1255,13,55,36
1256,13,56,36
1257,13,57,36
1258,13,58,36
1259,13,59,36
1260,13,60,36
1261,13,61,36
1262,13,62,36
1263,13,63,36
1264,13,64,36
1265,13,65,36
1266,13,66,36
1267,13,67,36
1268,13,68,36
1269,13,69,36
1270,13,70,36
1271,13,71,36
1272,13,72,36
1273,13,73,36
1274,13,74,36
1275,13,75,36
1276,13,76,36
1277,13,77,36
1278,13,78,36
1279,13,79,36
1280,13,80,36
1281,13,81,36
1282,13,82,36
1283,13,83,36
1284,13,84,36
1285,13,85,36
1286,13,86,36
1287,13,87,36
1288,13,88,36
1289,13,89,36
1290,13,90,36
1291,13,91,36
1292,13,92,36
1293,13,93,36
1294,13,94,36
1295,13,95,36
1296,13,96,36
1297,13,97,36
1298,13,98,36
1299,13,99,36
1300,13,100,36
1301,14,1,36
1302,14,2,36
1303,14,3,36
1304,14,4,36
1305,14,5,36
1306,14,6,36
1307,14,7,36
1308,14,8,36
1309,14,9,36
1310,14,10,36
1311,14,11,36
1312,14,12,36
1313,14,13,36
1314,14,14,36
1315,14,15,36
1316,14,16,36
1317,14,17,36
1318,14,18,36
1319,14,19,36
1320,14,20,36
1321,14,21,36
1322,14,22,36
1323,14,23,36
1324,14,24,36
1325,14,25,36
1326,14,26,36
1327,14,27,36
1328,14,28,36
1329,14,29,36
1330,14,30,36
1331,14,31,36
1332,14,32,36
1333,14,33,36
1334,14,34,36
1335,14,35,36
1336,14,36,36
1337,14,37,36
1338,14,38,36
1339,14,39,36
1340,14,40,36
1341,14,41,36
1342,14,42,36
1343,14,43,36
1344,14,44,36
1345,14,45,36
1346,14,46,36
1347,14,47,36
1348,14,48,36
1349,14,49,36
1350,14,50,36
1351,14,51,36
1352,14,52,36
1353,14,53,36
1354,14,54,36
1355,14,55,36
1356,14,56,36
1357,14,57,36
1358,14,58,36
1359,14,59,36
1360,14,60,36
1361,14,61,36
1362,14,62,36
1363,14,63,36
1364,14,64,36
1365,14,65,36
1366,14,66,36
1367,14,67,36
1368,14,68,36
1369,14,69,36
1370,14,70,36
1371,14,71,36
1372,14,72,36
1373,14,73,36
1374,14,74,36
1375,14,75,36
1376,14,76,36
1377,14,77,36
1378,14,78,36
1379,14,79,36
1380,14,80,36
1381,14,81,36
1382,14,82,36
1383,14,83,36
1384,14,84,36
1385,14,85,36
1386,14,86,36
1387,14,87,36
1388,14,88,36
1389,14,89,36
1390,14,90,36
1391,14,91,36
1392,14,92,36
1393,14,93,36
1394,14,94,36
1395,14,95,36
1396,14,96,36
1397,14,97,36
1398,14,98,36
1399,14,99,36
1400,14,100,36
1401,15,1,36
1402,15,2,36
1403,15,3,36
1404,15,4,36
1405,15,5,36
1406,15,6,36
1407,15,7,36
1408,15,8,36
1409,15,9,36
1410,15,10,36
1411,15,11,36
1412,15,12,36
1413,15,13,36
1414,15,14,36
1415,15,15,36
1416,15,16,36
1417,15,17,36
1418,15,18,36
1419,15,19,36
1420,15,20,36
1421,15,21,36
1422,15,22,36
1423,15,23,36
1424,15,24,36
1425,15,25,36
1426,15,26,36
1427,15,27,36
1428,15,28,36
1429,15,29,36
1430,15,30,36
1431,15,31,36
1432,15,32,36
1433,15,33,36
1434,15,34,36
1435,15,35,36
1436,15,36,36
1437,15,37,36
1438,15,38,36
1439,15,39,36
1440,15,40,36
1441,15,41,36
1442,15,42,36
1443,15,43,36
1444,15,44,36
1445,15,45,36
1446,15,46,36
1447,15,47,36
1448,15,48,36
1449,15,49,36
1450,15,50,36
1451,15,51,36
1452,15,52,36
1453,15,53,36
1454,15,54,36
1455,15,55,36
1456,15,56,36
1457,15,57,36
1458,15,58,36
1459,15,59,36
1460,15,60,36
1461,15,61,36
1462,15,62,36
1463,15,63,36
1464,15,64,36
1465,15,65,36
1466,15,66,36
1467,15,67,36
1468,15,68,36
1469,15,69,36
1470,15,70,36
1471,15,71,36
1472,15,72,36
1473,15,73,36
1474,15,74,36
1475,15,75,36
1476,15,76,36
1477,15,77,36
1478,15,78,36
1479,15,79,36
1480,15,80,36
1481,15,81,36
1482,15,82,36
1483,15,83,36
1484,15,84,36
1485,15,85,36
1486,15,86,36
1487,15,87,36
1488,15,88,36
1489,15,89,36
1490,15,90,36
1491,15,91,36
1492,15,92,36
1493,15,93,36
1494,15,94,36
1495,15,95,36
1496,15,96,36
1497,15,97,36
1498,15,98,36
1499,15,99,36
1500,15,100,36
1501,16,1,36
1502,16,2,36
1503,16,3,36
1504,16,4,36
1505,16,5,36
1506,16,6,36
1507,16,7,36
1508,16,8,36
1509,16,9,36
1510,16,10,36
1511,16,11,36
1512,16,12,36
1513,16,13,36
1514,16,14,36
1515,16,15,36
1516,16,16,36
1517,16,17,36
1518,16,18,36
1519,16,19,36
1520,16,20,36
1521,16,21,36
1522,16,22,36
1523,16,23,36
1524,16,24,36
1525,16,25,36
1526,16,26,36
1527,16,27,36
1528,16,28,36
1529,16,29,36
1530,16,30,36
1531,16,31,36
1532,16,32,36
1533,16,33,36
1534,16,34,36
1535,16,35,36
1536,16,36,36
1537,16,37,36
1538,16,38,36
1539,16,39,36
1540,16,40,36
1541,16,41,36
1542,16,42,36
1543,16,43,36
1544,16,44,36
1545,16,45,36
1546,16,46,36
1547,16,47,36
1548,16,48,36
1549,16,49,36
1550,16,50,36
1551,16,51,36
1552,16,52,36
1553,16,53,36
1554,16,54,36
1555,16,55,36
1556,16,56,36
1557,16,57,36
1558,16,58,36
1559,16,59,36
1560,16,60,36
1561,16,61,36
1562,16,62,36
1563,16,63,36
1564,16,64,36
1565,16,65,36
1566,16,66,36
1567,16,67,36
1568,16,68,36
1569,16,69,36
1570,16,70,36
1571,16,71,36
1572,16,72,36
1573,16,73,36
1574,16,74,36
1575,16,75,36
1576,16,76,36
1577,16,77,36
1578,16,78,36
1579,16,79,36
1580,16,80,36
1581,16,81,36
1582,16,82,36
1583,16,83,36
1584,16,84,36
1585,16,85,36
1586,16,86,36
1587,16,87,36
1588,16,88,36
1589,16,89,36
1590,16,90,36
1591,16,91,36
1592,16,92,36
1593,16,93,36
1594,16,94,36
1595,16,95,36
1596,16,96,36
1597,16,97,36
1598,16,98,36
1599,16,99,36
1600,16,100,36
1601,17,1,36
1602,17,2,36
1603,17,3,36
1604,17,4,36
1605,17,5,36
1606,17,6,36
1607,17,7,36
1608,17,8,36
1609,17,9,36
1610,17,10,36
1611,17,11,36
1612,17,12,36
1613,17,13,36
1614,17,14,36
1615,17,15,36
1616,17,16,36
1617,17,17,36
1618,17,18,36
1619,17,19,36
1620,17,20,36
1621,17,21,36
1622,17,22,36
1623,17,23,36
1624,17,24,36
1625,17,25,36
1626,17,26,36
1627,17,27,36
1628,17,28,36
1629,17,29,36
1630,17,30,36
1631,17,31,36
1632,17,32,36
1633,17,33,36
1634,17,34,36
1635,17,35,36
1636,17,36,36
1637,17,37,36
1638,17,38,36
1639,17,39,36
1640,17,40,36
1641,17,41,36
1642,17,42,36
1643,17,43,36
1644,17,44,36
1645,17,45,36
1646,17,46,36
1647,17,47,36
1648,17,48,36
1649,17,49,36
1650,17,50,36
1651,17,51,36
1652,17,52,36
1653,17,53,36
1654,17,54,36
1655,17,55,36
1656,17,56,36
1657,17,57,36
1658,17,58,36
1659,17,59,36
1660,17,60,36
1661,17,61,36
1662,17,62,36
1663,17,63,36
1664,17,64,36
1665,17,65,36
1666,17,66,36
1667,17,67,36
1668,17,68,36
1669,17,69,36
1670,17,70,36
1671,17,71,36
1672,17,72,36
1673,17,73,36
1674,17,74,36
1675,17,75,36
1676,17,76,36
1677,17,77,36
1678,17,78,36
1679,17,79,36
1680,17,80,36
1681,17,81,36
1682,17,82,36
1683,17,83,36
1684,17,84,36
1685,17,85,36
1686,17,86,36
1687,17,87,36
1688,17,88,36
1689,17,89,36
1690,17,90,36
1691,17,91,36
1692,17,92,36
1693,17,93,36
1694,17,94,36
1695,17,95,36
1696,17,96,36
1697,17,97,36
1698,17,98,36
1699,17,99,36
1700,17,100,36
1701,18,1,36
1702,18,2,36
1703,18,3,36
1704,18,4,36
1705,18,5,36
1706,18,6,36
1707,18,7,36
1708,18,8,36
1709,18,9,36
1710,18,10,36
1711,18,11,36
1712,18,12,36
1713,18,13,36
1714,18,14,36
1715,18,15,36
1716,18,16,36
1717,18,17,36
1718,18,18,36
1719,18,19,36
1720,18,20,36
1721,18,21,36
1722,18,22,36
1723,18,23,36
1724,18,24,36
1725,18,25,36
1726,18,26,36
1727,18,27,36
1728,18,28,36
1729,18,29,36
1730,18,30,36
1731,18,31,36
1732,18,32,36
1733,18,33,36
1734,18,34,36
1735,18,35,36
1736,18,36,36
1737,18,37,36
1738,18,38,36
1739,18,39,36
1740,18,40,36
1741,18,41,36
1742,18,42,36
1743,18,43,36
1744,18,44,36
1745,18,45,36
1746,18,46,36
1747,18,47,36
1748,18,48,36
1749,18,49,36
1750,18,50,36
1751,18,51,36
1752,18,52,36
1753,18,53,36
1754,18,54,36
1755,18,55,36
1756,18,56,36
1757,18,57,36
1758,18,58,36
1759,18,59,36
1760,18,60,36
1761,18,61,36
1762,18,62,36
1763,18,63,36
1764,18,64,36
1765,18,65,36
1766,18,66,36
1767,18,67,36
1768,18,68,36
1769,18,69,36
1770,18,70,36
1771,18,71,36
1772,18,72,36
1773,18,73,36
1774,18,74,36
1775,18,75,36
1776,18,76,36
1777,18,77,36
1778,18,78,36
1779,18,79,36
1780,18,80,36
1781,18,81,36
1782,18,82,36
1783,18,83,36
1784,18,84,36
1785,18,85,36
1786,18,86,36
1787,18,87,36
1788,18,88,36
1789,18,89,36
1790,18,90,36
1791,18,91,36
1792,18,92,36
1793,18,93,36
1794,18,94,36
1795,18,95,36
1796,18,96,36
1797,18,97,36
1798,18,98,36
1799,18,99,36
1800,18,100,36
1801,19,1,36
1802,19,2,36
1803,19,3,36
1804,19,4,36
1805,19,5,36
1806,19,6,36
1807,19,7,36
1808,19,8,36
1809,19,9,36
1810,19,10,36
1811,19,11,36
1812,19,12,36
1813,19,13,36
1814,19,14,36
1815,19,15,36
1816,19,16,36
1817,19,17,36
1818,19,18,36
1819,19,19,36
1820,19,20,36
1821,19,21,36
1822,19,22,36
1823,19,23,36
1824,19,24,36
1825,19,25,36
1826,19,26,36
1827,19,27,36
1828,19,28,36
1829,19,29,36
1830,19,30,36
1831,19,31,36
1832,19,32,36
1833,19,33,36
1834,19,34,36
1835,19,35,36
1836,19,36,36
1837,19,37,36
1838,19,38,36
1839,19,39,36
1840,19,40,36
1841,19,41,36
1842,19,42,36
1843,19,43,36
1844,19,44,36
1845,19,45,36
1846,19,46,36
1847,19,47,36
1848,19,48,36
1849,19,49,36
1850,19,50,36
1851,19,51,36
1852,19,52,36
1853,19,53,36
1854,19,54,36
1855,19,55,36
1856,19,56,36
1857,19,57,36
1858,19,58,36
1859,19,59,36
1860,19,60,36
1861,19,61,36
1862,19,62,36
1863,19,63,36
1864,19,64,36
1865,19,65,36
1866,19,66,36
1867,19,67,36
1868,19,68,36
1869,19,69,36
1870,19,70,36
1871,19,71,36
1872,19,72,36
1873,19,73,36
1874,19,74,36
1875,19,75,36
1876,19,76,36
1877,19,77,36
1878,19,78,36
1879,19,79,36
1880,19,80,36
1881,19,81,36
1882,19,82,36
1883,19,83,36
1884,19,84,36
1885,19,85,36
1886,19,86,36
1887,19,87,36
1888,19,88,36
1889,19,89,36
1890,19,90,36
1891,19,91,36
1892,19,92,36
1893,19,93,36
1894,19,94,36
1895,19,95,36
1896,19,96,36
1897,19,97,36
1898,19,98,36
1899,19,99,36
1900,19,100,36
1901,20,1,36
1902,20,2,36
1903,20,3,36
1904,20,4,36
1905,20,5,36
1906,20,6,36
1907,20,7,36
1908,20,8,36
1909,20,9,36
1910,20,10,36
1911,20,11,36
1912,20,12,36
1913,20,13,36
1914,20,14,36
1915,20,15,36
1916,20,16,36
1917,20,17,36
1918,20,18,36
1919,20,19,36
1920,20,20,36
1921,20,21,36
1922,20,22,36
1923,20,23,36
1924,20,24,36
1925,20,25,36
1926,20,26,36
1927,20,27,36
1928,20,28,36
1929,20,29,36
1930,20,30,36
1931,20,31,36
1932,20,32,36
1933,20,33,36
1934,20,34,36
1935,20,35,36
1936,20,36,36
1937,20,37,36
1938,20,38,36
1939,20,39,36
1940,20,40,36
1941,20,41,36
1942,20,42,36
1943,20,43,36
1944,20,44,36
1945,20,45,36
1946,20,46,36
1947,20,47,36
1948,20,48,36
1949,20,49,36
1950,20,50,36
1951,20,51,36
1952,20,52,36
1953,20,53,36
1954,20,54,36
1955,20,55,36
1956,20,56,36
1957,20,57,36
1958,20,58,36
1959,20,59,36
1960,20,60,36
1961,20,61,36
1962,20,62,36
1963,20,63,36
1964,20,64,36
1965,20,65,36
1966,20,66,36
1967,20,67,36
1968,20,68,36
1969,20,69,36
1970,20,70,36
